1,31,26,38,275,14,31
1,31,46,41,282,14,31
1,31,4,33,259,9,31
1,31,14,24,269,17,31
1,31,0,1,232,6,31
1,31,21,20,272,14,31
1,31,1,37,281,8,31
1,31,4,18,274,12,31
1,31,30,26,264,11,31
1,31,14,30,262,10,31
1,31,1,45,287,16,31
1,31,7,18,271,11,31
1,31,8,20,271,11,31
1,31,7,20,273,10,31
1,31,8,18,268,12,31
1,31,6,18,268,11,31
1,31,8,19,268,11,31
1,31,6,19,269,10,31
1,31,6,20,272,10,31
1,31,2,27,272,17,31
1,31,2,26,270,16,31
1,31,1,25,269,15,31
1,31,1,27,272,15,31
1,31,0,27,275,16,31
1,31,0,26,270,15,31
1,31,0,25,270,15,31
1,31,18,20,259,16,31
1,31,19,20,261,16,31
1,31,17,20,260,14,31
1,31,17,19,261,14,31
1,31,19,19,259,16,31
1,31,17,18,260,14,31
1,31,18,18,261,14,31
1,31,45,39,270,13,31
1,31,45,40,275,13,31
1,31,45,38,271,13,31
1,31,46,38,271,14,31
1,31,46,40,274,14,31
1,31,47,38,271,13,31
1,31,47,40,275,14,31
1,31,47,39,270,15,31
1,31,27,18,266,12,31
1,31,27,16,270,13,31
1,31,27,17,271,13,31
1,31,26,18,271,12,31
1,31,25,17,269,12,31
1,31,25,18,270,13,31
1,31,25,16,270,15,31
1,31,26,16,269,13,31
1,31,42,45,290,14,31
1,31,42,44,287,13,31
1,31,42,43,290,12,31
1,31,43,43,290,12,31
1,31,44,43,292,13,31
1,31,43,45,283,14,31
1,31,44,45,283,14,31
1,31,44,44,285,14,31
1,31,24,36,263,11,31
1,31,23,36,267,11,31
1,31,22,38,267,8,31
1,31,22,36,268,9,31
1,31,24,37,264,10,31
1,31,23,38,266,7,31
1,31,24,38,262,9,31
1,31,30,31,259,13,31
1,31,28,32,258,13,31
1,31,30,32,260,13,31
1,31,28,33,260,14,31
1,31,30,33,260,14,31
1,31,29,31,262,13,31
1,31,28,31,263,13,31
1,31,19,33,258,13,31
1,31,19,32,260,13,31
1,31,19,31,262,12,31
1,31,20,33,262,13,31
1,31,20,31,265,12,31
1,31,21,33,266,13,31
1,31,21,31,265,12,31
1,31,33,40,254,15,31
1,31,33,42,260,12,31
1,31,32,42,261,12,31
1,31,34,40,260,17,31
1,31,32,41,258,13,31
1,31,34,41,260,15,31
1,31,32,40,256,16,31
1,31,34,42,262,12,31
1,31,13,8,252,12,31
1,31,12,8,254,11,31
1,31,13,10,254,11,31
1,31,13,9,253,12,31
1,31,11,9,252,12,31
1,31,11,10,253,11,31
1,31,12,10,254,12,31
1,31,19,46,273,13,31
1,31,19,48,280,15,31
1,31,18,48,281,13,31
1,31,18,47,279,13,31
1,31,20,47,277,14,31
1,31,18,46,277,12,31
1,31,20,46,277,12,31
1,31,20,48,278,15,31
1,31,18,29,271,11,31
1,31,17,29,268,11,31
1,31,16,29,270,11,31
1,31,18,28,268,12,31
1,31,16,28,269,12,31
1,31,16,27,270,13,31
1,31,18,27,271,12,31
1,31,17,27,268,12,31
1,31,20,36,268,10,31
1,31,20,37,268,9,31
1,31,21,36,268,8,31
1,31,20,38,266,10,31
1,31,21,38,266,8,31
1,31,14,6,261,13,31
1,31,14,5,259,13,31
1,31,14,7,256,12,31
1,31,13,5,258,13,31
1,31,13,7,255,12,31
1,31,12,7,255,11,31
1,31,12,6,255,12,31
1,31,12,5,254,11,31
1,31,23,17,276,15,31
1,31,22,17,275,14,31
1,31,24,17,274,14,31
1,31,22,15,275,15,31
1,31,23,15,273,15,31
1,31,24,15,273,15,31
1,31,24,16,273,15,31
1,31,7,16,264,11,31
1,31,7,17,268,11,31
1,31,6,16,268,11,31
1,31,5,16,268,10,31
1,31,5,17,268,11,31
1,31,5,18,268,10,31
1,31,12,15,262,13,31
1,31,10,15,263,12,31
1,31,12,14,261,13,31
1,31,10,14,261,12,31
1,31,12,13,262,13,31
1,31,11,13,263,13,31
1,31,10,13,267,12,31
1,31,32,5,281,11,31
1,31,33,5,278,12,31
1,31,31,5,281,12,31
1,31,31,4,280,13,31
1,31,33,4,276,11,31
1,31,31,3,278,13,31
1,31,32,3,277,12,31
1,31,33,3,276,13,31
1,31,2,4,234,5,31
1,31,1,4,232,3,31
1,31,0,3,232,4,31
1,31,2,3,230,4,31
1,31,2,2,229,5,31
1,31,1,2,230,5,31
1,31,0,2,232,5,31
1,31,11,48,290,14,31
1,31,9,46,290,14,31
1,31,9,48,290,14,31
1,31,10,48,291,15,31
1,31,11,46,289,13,31
1,31,9,47,292,15,31
1,31,11,47,291,14,31
1,31,10,46,293,12,31
1,31,15,29,264,11,31
1,31,13,29,265,11,31
1,31,14,29,266,11,31
1,31,13,27,265,11,31
1,31,15,28,267,12,31
1,31,14,27,265,12,31
1,31,15,27,268,14,31
1,31,43,41,289,10,31
1,31,42,41,287,11,31
1,31,43,42,287,11,31
1,31,41,43,290,13,31
1,31,41,41,287,11,31
1,31,41,42,289,12,31
1,31,35,15,266,12,31
1,31,35,16,269,12,31
1,31,37,15,268,13,31
1,31,37,16,268,13,31
1,31,35,14,259,12,31
1,31,37,14,263,13,31
1,31,18,17,262,12,31
1,31,20,19,263,14,31
1,31,19,17,264,14,31
1,31,20,18,262,14,31
1,31,20,17,263,14,31
1,31,25,48,270,13,31
1,31,26,48,267,14,31
1,31,27,48,269,12,31
1,31,27,49,270,13,31
1,31,26,32,277,12,31
1,31,25,32,277,13,31
1,31,25,30,278,13,31
1,31,26,30,278,13,31
1,31,24,31,277,13,31
1,31,24,30,279,14,31
1,31,14,37,272,15,31
1,31,15,39,266,13,31
1,31,14,39,267,12,31
1,31,13,39,266,14,31
1,31,15,38,266,11,31
1,31,15,37,271,13,31
1,31,13,37,269,14,31
1,31,13,38,269,13,31
1,31,20,49,274,16,31
1,31,22,47,272,14,31
1,31,21,47,276,14,31
1,31,22,48,270,15,31
1,31,22,49,270,14,31
1,31,48,25,253,14,31
1,31,48,26,253,15,31
1,31,48,24,252,15,31
1,31,49,26,255,14,31
1,31,34,38,270,16,31
1,31,34,37,267,18,31
1,31,33,38,269,17,31
1,31,33,36,268,17,31
1,31,34,36,269,16,31
1,31,32,38,265,16,31
1,31,32,37,267,15,31
1,31,32,36,268,15,31
1,31,24,23,264,14,31
1,31,25,23,267,12,31
1,31,26,23,268,12,31
1,31,25,21,269,11,31
1,31,26,21,269,12,31
1,31,24,22,264,11,31
1,31,26,22,266,13,31
1,31,24,21,266,11,31
1,31,48,21,271,10,31
1,31,47,20,271,11,31
1,31,47,21,269,11,31
1,31,49,21,269,11,31
1,31,49,20,268,11,31
1,31,47,19,269,11,31
1,31,49,19,270,11,31
1,31,9,30,265,15,31
1,31,8,31,265,14,31
1,31,10,30,270,12,31
1,31,10,31,268,12,31
1,31,10,32,269,12,31
1,31,8,32,267,13,31
1,31,9,32,265,12,31
1,31,2,41,286,10,31
1,31,3,40,288,10,31
1,31,1,40,287,11,31
1,31,1,41,285,12,31
1,31,2,39,288,10,31
1,31,3,39,283,10,31
1,31,1,39,287,10,31
1,31,40,15,262,12,31
1,31,41,15,261,13,31
1,31,41,14,261,12,31
1,31,39,14,263,11,31
1,31,39,15,261,12,31
1,31,41,13,261,13,31
1,31,40,13,262,12,31
1,31,39,13,261,12,31
1,31,4,41,286,12,31
1,31,4,39,290,10,31
1,31,6,39,294,10,31
1,31,5,39,288,11,31
1,31,6,40,292,11,31
1,31,5,41,291,12,31
1,31,6,41,291,11,31
1,31,36,37,266,17,31
1,31,35,37,268,16,31
1,31,35,36,265,17,31
1,31,36,35,267,15,31
1,31,37,35,267,14,31
1,31,37,37,267,16,31
1,31,37,36,269,14,31
1,31,35,35,268,14,31
1,31,47,47,286,15,31
1,31,47,45,285,15,31
1,31,46,47,284,15,31
1,31,47,46,283,15,31
1,31,45,46,281,14,31
1,31,2,20,278,8,31
1,31,2,19,276,9,31
1,31,2,21,275,8,31
1,31,3,21,273,9,31
1,31,3,19,275,9,31
1,31,4,21,273,9,31
1,31,4,20,275,9,31
1,31,4,19,273,9,31
1,31,27,46,267,14,31
1,31,29,46,268,13,31
1,31,29,47,266,13,31
1,31,29,48,268,12,31
1,31,28,46,271,15,31
1,31,27,47,270,14,31
1,31,28,48,269,12,31
1,31,12,22,258,11,31
1,31,11,22,260,11,31
1,31,10,20,261,11,31
1,31,10,21,261,11,31
1,31,10,22,263,11,31
1,31,12,21,262,12,31
1,31,11,20,262,11,31
1,31,12,20,262,13,31
1,31,19,3,271,15,31
1,31,20,3,268,15,31
1,31,21,3,268,15,31
1,31,19,4,267,15,31
1,31,21,4,269,14,31
1,31,21,5,273,14,31
1,31,20,5,272,15,31
1,31,19,5,270,16,31
1,31,15,20,261,13,31
1,31,16,20,258,12,31
1,31,15,21,261,12,31
1,31,17,22,258,15,31
1,31,16,22,259,14,31
1,31,15,22,258,13,31
1,31,46,48,281,15,31
1,31,44,47,279,15,31
1,31,45,48,281,16,31
1,31,44,46,282,15,31
1,31,27,41,270,15,31
1,31,27,40,270,14,31
1,31,28,41,271,14,31
1,31,29,41,266,14,31
1,31,29,40,265,14,31
1,31,27,39,272,14,31
1,31,28,39,270,15,31
1,31,29,39,268,14,31
1,31,36,47,270,13,31
1,31,37,47,277,13,31
1,31,36,48,273,11,31
1,31,36,49,270,14,31
1,31,38,48,280,13,31
1,31,38,49,279,14,31
1,31,37,49,277,13,31
1,31,9,6,238,11,31
1,31,9,5,241,10,31
1,31,9,7,244,10,31
1,31,10,7,246,11,31
1,31,10,5,246,10,31
1,31,11,7,252,11,31
1,31,11,6,251,11,31
1,31,35,47,272,12,31
1,31,34,47,267,12,31
1,31,34,48,267,10,31
1,31,35,49,269,13,31
1,31,34,49,268,11,31
1,31,23,18,277,15,31
1,31,22,19,273,15,31
1,31,23,19,275,14,31
1,31,21,19,269,14,31
1,31,21,17,268,14,31
1,31,21,18,269,14,31
1,31,2,42,284,12,31
1,31,3,42,285,11,31
1,31,4,42,286,11,31
1,31,30,34,258,15,31
1,31,28,34,260,14,31
1,31,29,34,263,13,31
1,31,37,46,276,13,31
1,31,39,48,279,14,31
1,31,39,47,281,14,31
1,31,39,46,280,14,31
1,31,38,46,278,13,31
1,31,47,48,281,15,31
1,31,47,49,282,15,31
1,31,48,48,283,15,31
1,31,49,48,284,16,31
1,31,49,49,282,16,31
1,31,41,4,267,12,31
1,31,41,3,266,13,31
1,31,40,4,265,13,31
1,31,41,2,264,11,31
1,31,39,4,266,13,31
1,31,40,2,264,12,31
1,31,39,3,268,13,31
1,31,39,2,270,14,31
1,31,46,34,269,12,31
1,31,47,34,268,13,31
1,31,48,34,270,13,31
1,31,46,36,270,11,31
1,31,46,35,270,12,31
1,31,48,35,271,13,31
1,31,47,36,270,12,31
1,31,48,36,269,12,31
1,31,39,9,257,16,31
1,31,40,9,258,16,31
1,31,41,9,258,15,31
1,31,40,11,260,14,31
1,31,39,11,259,14,31
1,31,39,10,258,16,31
1,31,41,10,259,15,31
1,31,9,44,295,11,31
1,31,9,43,293,11,31
1,31,10,44,291,11,31
1,31,9,42,294,11,31
1,31,10,42,291,11,31
1,31,11,42,291,11,31
1,31,11,43,289,10,31
1,31,11,44,287,11,31
1,31,12,23,261,11,31
1,31,13,24,266,13,31
1,31,13,23,265,11,31
1,31,11,24,264,11,31
1,31,11,23,263,11,31
1,31,11,25,265,11,31
1,31,13,25,265,13,31
1,31,12,25,264,12,31
1,31,6,1,234,8,31
1,31,5,2,235,7,31
1,31,6,2,236,6,31
1,31,5,0,233,6,31
1,31,4,2,236,7,31
1,31,4,1,236,6,31
1,31,4,0,233,6,31
1,31,21,44,262,14,31
1,31,21,43,266,13,31
1,31,20,43,268,12,31
1,31,20,45,268,12,31
1,31,21,45,268,13,31
1,31,19,45,272,12,31
1,31,19,43,271,11,31
1,31,1,13,271,9,31
1,31,2,12,267,9,31
1,31,0,13,269,8,31
1,31,0,12,271,9,31
1,31,2,11,262,9,31
1,31,1,11,269,9,31
1,31,0,11,273,10,31
1,31,21,11,277,13,31
1,31,20,11,276,13,31
1,31,19,11,273,12,31
1,31,19,13,270,13,31
1,31,19,12,274,13,31
1,31,21,12,272,13,31
1,31,21,13,272,14,31
1,31,20,13,275,14,31
1,31,0,5,239,5,31
1,31,1,5,234,5,31
1,31,18,45,274,11,31
1,31,18,43,271,11,31
1,31,21,2,271,15,31
1,31,21,1,272,14,31
1,31,22,3,269,14,31
1,31,23,3,270,13,31
1,31,23,2,272,15,31
1,31,23,1,271,15,31
1,31,47,37,269,12,31
1,31,49,36,272,13,31
1,31,48,38,272,13,31
1,31,49,37,274,13,31
1,31,49,38,273,13,31
1,31,18,32,262,13,31
1,31,17,32,266,10,31
1,31,18,31,264,11,31
1,31,16,32,272,10,31
1,31,16,31,271,9,31
1,31,18,30,269,10,31
1,31,17,30,270,11,31
1,31,16,30,269,11,31
1,31,33,6,273,15,31
1,31,34,6,269,16,31
1,31,33,7,269,15,31
1,31,33,8,267,17,31
1,31,35,8,263,18,31
1,31,35,6,268,15,31
1,31,35,7,264,16,31
1,31,34,8,265,17,31
1,31,39,18,261,11,31
1,31,39,19,260,11,31
1,31,41,18,259,12,31
1,31,40,18,260,13,31
1,31,39,20,258,13,31
1,31,40,20,257,13,31
1,31,41,19,259,13,31
1,31,41,20,260,13,31
1,31,3,30,273,13,31
1,31,2,30,271,13,31
1,31,1,30,269,14,31
1,31,2,32,271,12,31
1,31,3,32,270,11,31
1,31,1,31,271,13,31
1,31,1,32,268,13,31
1,31,7,2,236,9,31
1,31,7,1,235,7,31
1,31,7,3,236,7,31
1,31,8,3,241,9,31
1,31,8,1,238,8,31
1,31,9,3,244,10,31
1,31,9,2,243,10,31
1,31,9,1,239,9,31
1,31,46,27,256,15,31
1,31,46,29,258,14,31
1,31,46,28,258,15,31
1,31,47,27,255,15,31
1,31,48,27,256,14,31
1,31,47,29,260,14,31
1,31,48,29,259,14,31
1,31,48,28,259,14,31
1,31,7,5,231,11,31
1,31,8,6,238,10,31
1,31,8,4,241,9,31
1,31,7,6,238,9,31
1,31,7,4,239,9,31
1,31,38,14,262,12,31
1,31,38,13,264,12,31
1,31,36,12,262,14,31
1,31,36,13,263,12,31
1,31,37,12,261,14,31
1,31,48,3,265,9,31
1,31,49,3,266,9,31
1,31,48,5,266,10,31
1,31,49,5,265,10,31
1,31,14,40,262,12,31
1,31,15,42,267,12,31
1,31,15,40,263,12,31
1,31,15,41,266,12,31
1,31,13,41,268,11,31
1,31,13,40,264,12,31
1,31,13,42,269,12,31
1,31,44,14,269,14,31
1,31,45,14,269,12,31
1,31,43,16,269,13,31
1,31,43,15,269,13,31
1,31,43,14,268,13,31
1,31,45,15,267,12,31
1,31,44,16,270,12,31
1,31,45,16,269,12,31
1,31,4,32,270,11,31
1,31,43,36,273,12,31
1,31,44,36,270,12,31
1,31,45,36,272,11,31
1,31,43,38,272,12,31
1,31,43,37,268,13,31
1,31,45,37,271,12,31
1,31,44,38,272,12,31
1,31,24,24,267,12,31
1,31,23,24,267,12,31
1,31,23,22,262,11,31
1,31,22,23,263,13,31
1,31,22,22,264,11,31
1,31,26,20,267,11,31
1,31,24,18,278,14,31
1,31,24,19,274,12,31
1,31,25,20,268,11,31
1,31,26,19,270,13,31
1,31,24,20,270,12,31
1,31,20,24,260,10,31
1,31,20,25,261,10,31
1,31,20,26,260,11,31
1,31,19,24,259,11,31
1,31,18,24,257,11,31
1,31,19,26,266,12,31
1,31,18,25,262,13,31
1,31,18,26,262,13,31
1,31,6,11,249,8,31
1,31,5,11,249,8,31
1,31,6,10,248,9,31
1,31,4,9,246,8,31
1,31,5,9,249,9,31
1,31,4,11,250,7,31
1,31,4,10,250,9,31
1,31,6,9,249,9,31
1,31,44,23,249,13,31
1,31,44,24,248,14,31
1,31,44,22,249,13,31
1,31,43,22,251,14,31
1,31,43,24,246,13,31
1,31,42,22,248,14,31
1,31,42,23,248,14,31
1,31,42,24,248,12,31
1,31,27,30,270,13,31
1,31,27,32,266,13,31
1,31,27,31,270,13,31
1,31,26,45,272,18,31
1,31,26,43,276,19,31
1,31,26,44,276,18,31
1,31,28,44,275,20,31
1,31,28,43,273,20,31
1,31,27,45,274,17,31
1,31,27,43,273,19,31
1,31,28,45,271,17,31
1,31,14,43,274,12,31
1,31,12,45,288,12,31
1,31,13,45,286,11,31
1,31,14,45,288,12,31
1,31,13,43,275,10,31
1,31,14,44,282,12,31
1,31,12,43,279,10,31
1,31,12,44,284,10,31
1,31,19,1,268,14,31
1,31,18,2,269,14,31
1,31,19,0,265,15,31
1,31,18,0,264,16,31
1,31,17,1,266,15,31
1,31,17,0,266,16,31
1,31,17,2,266,15,31
1,31,15,43,272,12,31
1,31,32,39,262,17,31
1,31,31,39,260,16,31
1,31,31,37,264,15,31
1,31,30,39,264,14,31
1,31,30,37,263,16,31
1,31,30,38,264,15,31
1,31,30,13,271,13,31
1,31,31,13,273,12,31
1,31,30,12,273,13,31
1,31,32,12,265,13,31
1,31,32,13,270,12,31
1,31,32,11,266,13,31
1,31,31,11,270,13,31
1,31,30,11,273,14,31
1,31,47,44,284,14,31
1,31,46,44,284,15,31
1,31,45,44,285,16,31
1,31,6,24,270,12,31
1,31,6,26,270,12,31
1,31,7,26,271,12,31
1,31,8,25,264,11,31
1,31,8,24,266,10,31
1,31,7,24,270,11,31
1,31,31,41,258,13,31
1,31,30,41,261,14,31
1,31,31,40,258,14,31
1,31,4,3,238,6,31
1,31,3,4,237,4,31
1,31,4,4,239,6,31
1,31,3,2,234,6,31
1,31,8,34,276,10,31
1,31,9,34,275,10,31
1,31,7,34,272,10,31
1,31,7,33,270,11,31
1,31,9,33,271,11,31
1,31,8,45,296,13,31
1,31,8,44,298,12,31
1,31,7,45,298,13,31
1,31,8,43,296,11,31
1,31,7,43,295,11,31
1,31,6,45,300,12,31
1,31,6,44,298,11,31
1,31,6,43,295,11,31
1,31,28,11,273,15,31
1,31,28,10,273,15,31
1,31,29,11,274,15,31
1,31,28,9,277,14,31
1,31,29,9,277,14,31
1,31,30,9,280,13,31
1,31,30,10,276,13,31
1,31,22,33,269,12,31
1,31,22,31,265,13,31
1,31,22,32,266,14,31
1,31,7,39,287,12,31
1,31,9,39,272,14,31
1,31,8,39,278,13,31
1,31,7,40,286,11,31
1,31,9,40,274,12,31
1,31,7,41,286,11,31
1,31,8,41,283,11,31
1,31,9,41,283,12,31
1,31,7,0,238,7,31
1,31,10,4,244,11,31
1,31,10,3,246,10,31
1,31,43,28,256,15,31
1,31,44,28,255,14,31
1,31,42,28,260,15,31
1,31,42,27,262,15,31
1,31,44,27,256,13,31
1,31,44,26,256,15,31
1,31,43,26,260,14,31
1,31,42,26,261,14,31
1,31,35,41,264,15,31
1,31,35,42,263,13,31
1,31,35,43,266,13,31
1,31,36,41,266,15,31
1,31,37,41,270,15,31
1,31,36,43,267,12,31
1,31,37,42,269,13,31
1,31,37,43,270,12,31
1,31,10,8,250,11,31
1,31,10,9,250,11,31
1,31,44,1,258,7,31
1,31,44,0,262,8,31
1,31,46,0,259,7,31
1,31,46,1,258,7,31
1,31,13,36,273,14,31
1,31,15,36,269,13,31
1,31,14,35,272,13,31
1,31,13,35,272,13,31
1,31,15,35,271,13,31
1,31,48,18,270,11,31
1,31,47,18,270,11,31
1,31,49,18,270,11,31
1,31,21,16,270,15,31
1,31,21,15,273,16,31
1,31,5,31,273,12,31
1,31,5,30,275,12,31
1,31,5,32,268,11,31
1,31,31,44,269,13,31
1,31,31,43,265,12,31
1,31,31,45,269,12,31
1,31,30,45,273,12,31
1,31,29,45,274,16,31
1,31,30,43,268,12,31
1,31,29,43,272,16,31
1,31,29,44,271,16,31
1,31,36,19,260,13,31
1,31,36,20,261,12,31
1,31,37,19,261,13,31
1,31,36,21,258,13,31
1,31,37,21,256,12,31
1,31,38,19,258,13,31
1,31,38,20,259,13,31
1,31,38,21,258,13,31
1,31,9,25,264,12,31
1,31,10,25,265,11,31
1,31,8,23,267,9,31
1,31,9,23,264,10,31
1,31,10,23,263,10,31
1,31,10,24,264,11,31
1,31,35,38,266,16,31
1,31,34,39,265,16,31
1,31,36,38,268,17,31
1,31,36,39,267,16,31
1,31,35,40,266,15,31
1,31,36,40,268,17,31
1,31,47,13,263,9,31
1,31,45,13,268,12,31
1,31,46,13,266,12,31
1,31,47,14,262,10,31
1,31,47,15,263,11,31
1,31,46,15,264,12,31
1,31,12,4,255,13,31
1,31,11,4,250,12,31
1,31,18,38,271,9,31
1,31,17,38,268,11,31
1,31,16,38,267,11,31
1,31,18,36,270,9,31
1,31,18,37,269,10,31
1,31,16,36,271,12,31
1,31,17,36,267,12,31
1,31,21,0,273,15,31
1,31,22,0,273,14,31
1,31,23,0,273,14,31
1,31,12,46,290,12,31
1,31,10,45,292,12,31
1,31,45,29,257,14,31
1,31,45,30,260,13,31
1,31,47,31,269,15,31
1,31,46,31,264,14,31
1,31,47,30,261,13,31
1,31,12,28,267,10,31
1,31,12,27,264,10,31
1,31,12,29,267,10,31
1,31,4,24,277,12,31
1,31,5,24,273,11,31
1,31,4,25,272,12,31
1,31,4,26,271,13,31
1,31,5,26,271,13,31
1,31,7,31,267,14,31
1,31,6,31,268,13,31
1,31,6,33,269,11,31
1,31,6,32,266,12,31
1,31,42,39,267,12,31
1,31,42,40,279,11,31
1,31,41,40,278,11,31
1,31,42,38,265,13,31
1,31,41,38,266,12,31
1,31,40,39,270,12,31
1,31,40,40,276,11,31
1,31,40,38,267,12,31
1,31,7,46,298,13,31
1,31,6,46,299,13,31
1,31,7,47,298,14,31
1,31,5,46,297,13,31
1,31,5,47,301,13,31
1,31,5,48,297,13,31
1,31,7,48,294,14,31
1,31,6,48,300,14,31
1,31,27,20,269,13,31
1,31,27,19,267,13,31
1,31,29,19,264,13,31
1,31,29,20,263,14,31
1,31,29,18,266,12,31
1,31,28,20,266,15,31
1,31,28,18,265,14,31
1,31,2,22,274,9,31
1,31,2,23,274,8,31
1,31,1,21,273,8,31
1,31,1,23,270,9,31
1,31,0,21,273,7,31
1,31,0,22,272,8,31
1,31,0,23,271,8,31
1,31,44,30,261,13,31
1,31,44,31,262,12,31
1,31,46,32,266,12,31
1,31,44,32,263,13,31
1,31,45,32,266,13,31
1,31,18,21,262,16,31
1,31,18,22,259,17,31
1,31,37,3,270,13,31
1,31,38,1,273,15,31
1,31,39,1,274,13,31
1,31,37,2,273,13,31
1,31,38,3,266,14,31
1,31,37,1,275,14,31
1,31,37,34,267,14,31
1,31,38,34,267,14,31
1,31,39,34,267,12,31
1,31,38,36,265,13,31
1,31,39,36,265,14,31
1,31,39,35,265,13,31
1,31,12,16,264,14,31
1,31,11,16,261,15,31
1,31,10,16,262,13,31
1,31,2,14,267,9,31
1,31,3,13,270,9,31
1,31,1,14,268,8,31
1,31,3,12,263,8,31
1,31,43,47,278,14,31
1,31,42,47,282,14,31
1,31,41,45,285,14,31
1,31,43,46,282,15,31
1,31,41,46,285,14,31
1,31,25,4,276,16,31
1,31,26,4,276,15,31
1,31,27,4,279,15,31
1,31,25,3,275,15,31
1,31,27,3,277,15,31
1,31,25,2,276,15,31
1,31,26,2,278,15,31
1,31,27,2,278,16,31
1,31,34,12,256,12,31
1,31,33,12,257,12,31
1,31,34,11,259,12,31
1,31,32,10,266,13,31
1,31,33,10,262,13,31
1,31,34,10,260,13,31
1,31,48,23,256,15,31
1,31,49,23,254,15,31
1,31,48,31,269,14,31
1,31,47,32,271,14,31
1,31,49,31,273,17,31
1,31,49,32,273,15,31
1,31,47,33,272,13,31
1,31,48,33,272,13,31
1,31,49,33,272,14,31
1,31,32,48,264,6,31
1,31,33,48,264,9,31
1,31,32,49,267,7,31
1,31,44,2,260,8,31
1,31,45,2,259,7,31
1,31,46,2,258,8,31
1,31,8,47,293,14,31
1,31,9,49,294,15,31
1,31,8,49,294,15,31
1,31,7,49,296,14,31
1,31,40,29,260,17,31
1,31,41,29,259,16,31
1,31,42,29,261,15,31
1,31,40,28,260,16,31
1,31,41,27,261,14,31
1,31,40,27,263,15,31
1,31,35,17,273,14,31
1,31,36,17,271,13,31
1,31,37,17,269,13,31
1,31,3,9,248,8,31
1,31,3,11,257,8,31
1,31,2,9,247,8,31
1,31,2,10,254,9,31
1,31,32,43,263,11,31
1,31,32,44,267,11,31
1,31,33,44,264,10,31
1,31,34,43,264,12,31
1,31,34,44,263,12,31
1,31,23,49,271,13,31
1,31,24,48,273,14,31
1,31,23,48,272,14,31
1,31,42,0,259,8,31
1,31,43,1,260,8,31
1,31,41,1,264,11,31
1,31,43,0,257,8,31
1,31,41,0,265,10,31
1,31,42,2,264,11,31
1,31,43,2,261,8,31
1,31,41,31,258,14,31
1,31,42,31,258,13,31
1,31,43,31,260,12,31
1,31,42,33,266,12,31
1,31,43,33,263,14,31
1,31,43,32,263,11,31
1,31,41,33,261,12,31
1,31,44,9,266,13,31
1,31,43,7,263,13,31
1,31,42,7,266,13,31
1,31,44,7,262,14,31
1,31,44,8,265,12,31
1,31,43,9,264,12,31
1,31,42,8,263,14,31
1,31,42,9,260,14,31
1,31,1,29,268,14,31
1,31,0,29,268,13,31
1,31,0,31,268,13,31
1,31,13,22,262,11,31
1,31,14,20,263,12,31
1,31,14,21,260,13,31
1,31,14,22,261,13,31
1,31,13,20,262,13,31
1,31,20,30,263,12,31
1,31,22,30,268,13,31
1,31,22,29,266,13,31
1,31,20,29,264,11,31
1,31,21,29,264,12,31
1,31,5,29,275,12,31
1,31,4,29,272,12,31
1,31,5,23,274,11,31
1,31,7,22,273,10,31
1,31,5,22,271,10,31
1,31,6,22,272,11,31
1,31,7,23,269,10,31
1,31,29,7,286,13,31
1,31,30,7,286,13,31
1,31,30,8,285,12,31
1,31,28,7,283,13,31
1,31,28,8,281,13,31
1,31,11,37,266,12,31
1,31,9,36,269,11,31
1,31,10,36,269,12,31
1,31,11,36,269,12,31
1,31,9,38,272,13,31
1,31,9,37,268,12,31
1,31,5,35,270,8,31
1,31,4,35,266,8,31
1,31,5,36,268,8,31
1,31,5,37,272,9,31
1,31,3,35,269,9,31
1,31,3,36,270,9,31
1,31,4,37,274,9,31
1,31,3,37,274,10,31
1,31,10,39,274,12,31
1,31,11,39,272,12,31
1,31,27,11,275,12,31
1,31,25,10,273,12,31
1,31,25,9,272,13,31
1,31,27,10,276,13,31
1,31,26,11,276,13,31
1,31,26,9,275,13,31
1,31,25,11,276,13,31
1,31,27,9,274,13,31
1,31,32,29,264,9,31
1,31,32,28,265,10,31
1,31,32,27,264,9,31
1,31,34,27,258,8,31
1,31,33,27,262,9,31
1,31,34,29,261,8,31
1,31,33,29,263,8,31
1,31,17,16,259,12,31
1,31,16,17,259,13,31
1,31,16,16,256,13,31
1,31,16,18,259,13,31
1,31,35,29,261,7,31
1,31,35,28,261,10,31
1,31,35,27,256,9,31
1,31,36,24,256,12,31
1,31,36,23,253,14,31
1,31,36,25,254,14,31
1,31,37,23,253,12,31
1,31,38,23,253,13,31
1,31,38,24,253,12,31
1,31,38,25,255,13,31
1,31,24,35,264,12,31
1,31,24,34,265,13,31
1,31,23,34,266,12,31
1,31,22,35,269,11,31
1,31,22,34,267,12,31
1,31,17,15,263,13,31
1,31,18,15,264,13,31
1,31,19,15,268,15,31
1,31,19,16,265,14,31
1,31,1,33,272,11,31
1,31,0,33,268,11,31
1,31,1,34,270,10,31
1,31,1,35,268,11,31
1,31,0,35,271,9,31
1,31,48,15,262,11,31
1,31,48,16,265,12,31
1,31,46,16,268,12,31
1,31,46,17,267,11,31
1,31,47,17,266,12,31
1,31,48,17,267,12,31
1,31,3,5,239,6,31
1,31,5,6,241,6,31
1,31,5,5,240,8,31
1,31,5,4,240,6,31
1,31,3,6,239,7,31
1,31,4,6,241,7,31
1,31,39,0,274,13,31
1,31,40,1,270,13,31
1,31,10,29,272,11,31
